attractive	*,1
famous	mustaffa,2
good	bathrooms,2
perfect	fit,7
cheapest	snack,2
decent	beach,124
good	quailty,59
quiet	competence,42
nice	treadmills,38
pretty	penny,17
poor	front,20
great	employee,42
welcome	drink,4
portable	heater,5
adjustable	hand,4
better	standards,20
displeased	w/,168
free	internet/breakfast,1
warm	cookie,5
worst	holiday,165
erroneous	authorization,2
best	shopping,17
good	spots,64
reasonable	self,2
bad	size,170
better	product,16
ideal	vacation,6
nice	point,2
hideous	orange,2
affordable	food,2
great	comdition,10
best	girlfriends,9
cheaper	tickets,15
negative	reviews,970
realistic	value,168
good	evening,2
great	location,8928
feasible	option,10
heinous	request,1
terrific	fitness,7
fast	internet,52
dreadful	condition,10
incorrect	location,3
fun	day,5
free	buffet,6
beautiful	peacock,8
convenient	bar,151
clean	all,2
fabulous	breakfast,1
utterly	rude,2
strange	wire,2
lemon	grass,9
super	efficient,4
perfect	trip,70
beautiful	location,249
safe	feeling,104
prompt	efficiency,9
important	customers,1
wonderful	suite,49
cold	winter,23
enjoyed	tour,10
protective	construction,64
fist	day,9
best	cheeseburger,2
pleasant	man,155
memorable	one,2
consistent	issue,10
complimentary	water,57
pretty	crummy,2
picky	people,182
great	mai,2
wicked	tickets,15
great	part,4
great	outlet,17
unbeatable	location,23
ready	until11,2
top	dollar,17
fascinating	location,2
delicious	-you,2
good	location,7185
stylish	oasis,11
broken	thermostat,1
easy	trip,41
efficient	desk,168
unfortunate	shell,2
nice	travelers,2
fantastic	diner,95
flawless	time,11
cheap	air,97
welcome	change,19
inexpensive	restaurants,302
inadequate	sheets,12
appropriate	tip,2
modern	prints,2
good	gym,102
awkward	situations,1
wild	party,12
obese	person,7
good	lighting,106
cool	guy,5
inexpensive	places,10
satisfying	variety,42
shady	areas,2
immaculate	room,2
good	places,162
expensive	seats,12
soft	goods,13
free	afternoon,5
wrong	room,297
modest	room,168
fair	ingredients,10
free	shuttl,56
pure	beach,2
great	accomidations,3
better	noise,39
dirty	water,8
fabulous	cruise,9
steady	location,168
hard	partying,52
great	right,43
healthy	hike,2
best	atractions,82
better	vacuum,28
hard	worker,2
good	pour,151
good	setup,168
excellent	cruise,2
shallow	kids,3
famous	landmarks,2
bad	nights,43
important	feature,45
slow	process,20
best	efforts,4
cramped	twin,52
elite	status,168
hottest	periods,19
healthy	dishes,20
free	vouchers,204
welcome	gesture,2
nice	tapas,2
wonderful	boutique,45
friendly	receptionist,181
hard	sell,2
honest	people,78
scuff	etc,19
great	floors,2
reasonable	eat,2
exciting	cities,17
nice	four-star,9
expensive	hotels,122
cold	cereals,45
worth	spending,52
recommended	value,4
fresh	paint,2
super	deluxe,52
quiet	good,2
good	ambassadors,2
better	resort,8
nice	job,62
cheap	spg,47
lousy	mattress,109
best	conditions,1
popular	destination,93
beautiful	items,105
good	snorkeling,4
impressive	part,3
helpful	front,16
good	sushi,3
poor	staff,306
remarkable	staff,48
wonderful	luxury,42
significant	saving,2
enough	money,7
cozy	and/or,17
pleasant	days,2
pleasant	assistance,42
modern	logo,10
great	show,40
great	shower,63
complimentary	use,30
reasonable	request,5
false	advertising,2
great	crepes,2
frozen	mojito,7
worst	i,332
weak	dollars,29
excellent	showers,45
nice	layout,2
dusty	ac,9
nice	balcany,2
bad	directions,2
gritty	travel,11
unattractive	building,147
good	feedback,2
lovely	guy,12
crowded	lobby,72
great	balcony,9
uncomfortable	interaction,10
excellent	places,38
suitable	option,2
great	'rain,2
great	suggestion,2
nice	towels,38
comfortable	beds,2274
frustrated	travelers,17
cool	things,10
clean	neat,168
good	vs,2
fast	lane,2
worn	carpets,212
great	places,356
negative	point,23
cheap	location,2
indifferent	room,2
cheap	room,985
reasonable	speed,2
super	server,10
attentive	parking,11
better	bases,2
friendly	employees,2
significant	changes,16
foul	language,2
great	holiday,81
nice	glass,45
unpleasant	air,148
horrid	sirens,1
good	room,4212
good	machines,48
gorgeous	pools,6
great	extent,2
free	sodas,2
terrible	motels,2
beautiful	lobby,131
powerful	air,2
great	outside,5
best	pools,8
abrasive	mildew,168
best	massage,9
enough	tv,11
better	bar,168
beautiful	people-go,2
great	weekend,10
first-class	resorts,7
cool	dining,6
sensational	charlotte,12
ample	dinning,11
gorgeous	location,16
cheapest	foodstalls,2
expansive	department,17
outstanding	abit,168
dirty	kind,2
romantic	time,3
amazing	discounts,2
indifferent	staff,122
poor	decor,170
pretty	pictures,2
economical	alternative,10
friendly	manner,2
good	/,2
wonderful	appetizer,52
awful	motel,2
fresh	limes,2
upscale	spa,2
smart	design,2
desirable	properties,2
filthy	carpet,51
pretty	firm,2
great	burgers,161
decent	customer,168
reasonable	explanation,2
lovely	lobby,17
great	guy,81
good	reveiws,2
great	respect,69
wrong	card,2
incomparable	location,2
generous	drinks,2
punctual	staff,2
good	substitute,8
gold	member,49
obese	sweaty,7
unsafe	walking,80
stale	cigarettes,168
greatest	joy,2
effective	leadership,45
miserable	vacation,5
nice	grounds,4
personalized	staff,6
bad	reveiws,4
intense	atlantic,10
lovely	treatments,2
flexible	staff,5
crowded	location,2
beautiful	port,2
excellent	medium,2
delightful	brown,2
fantastic	shops,12
best	i,2
clear	glass,2
rough	condition,132
ugly	building,3
cute	items,2
great	condition,69
negative	impression,7
isolated	part,3
great	theater,10
noisy	coke,168
loud	speaker,11
redeeming	quality,2
complimentary	chocolates,2
scary	stains,2
negative	i,52
shoddy	management,43
overwhelming	odor,1
great	ac,131
negative	experiences,242
condescending	remark,16
worst	attitudes,72
great	package,7
bad	paint,1
expensive	places,6
wrong	push,17
like	nyc,2
warm	duvet,28
expensive	property,9
great	pina,7
modern	style,14
expensive	rates,11
bad	option,52
costly	meals,2
top	tourist,12
nasty	comments,15
drab	imo,48
crowded	room,4
disabled	travellers,2
compatible	alarm,17
ideal	room,180
good	spicy,2
right	people,10
spectacular	food,2
decent	prices,27
hard	plastic,2
tired	room,71
petty	issues,2
better	hotel/resort,2
reasonable	prices,306
quiet	-you,2
fraudulent	charge,10
disappointing	visit,10
wonderful	time,1104
positive	note,29
noisy	families,2
great	sites,10
desert	items,23
cramped	studio,6
nasty	taxi,12
false	alarms,43
distressed	passenger,56
ready	sooner,2
bright	light,56
fine	location,155
loud	airplane,42
elegant	room,97
wonderful	feature,2
good	spread,2
famous	heavenly,43
friendly	bellhop,45
quiet	refuge,15
clean	lines,10
cheaper	meal,10
pleasant	clerk,2
good	beds,117
great	sea,2
nice	park,5
good	money,10
sucky	room,2
good	refurbishment,168
good	sheets,60
cleaner	feeling,2
great	swimming,5
quiet	room,883
gentle	play,2
loyal	customers,11
good	cross-breeze,10
good	cheap,2
great	combination,2
poor	employee,1
hot	days,349
superb	views,12
good	advert,1
frustrating	beginning,8
excellent	midtown,1
prompt	staff,56
strong	spring,123
free	chairs,12
poor	selection,40
safe	subway,59
bad	luck,197
harsh	words,17
hard	time,355
complimentary	mineral,2
pleasant	time,875
bad	staff,253
good	sandwiches,64
rotten	apple,168
fun	activities,15
alarm	kept,84
fantastic	trip,193
quiet	time,99
nice	personnel,168
good	activities,2
great	sandwiches,2
clean	towels,1202
great	breakfasts,2
reasonable	whatsoever,168
awesome	doorman,17
unbelievable	clean,2
amazing	super,168
fool	proof,17
nasty	person,7
safe	space,170
beautiful	landscape,2
happy	anniversary,2
complementary	water,19
ample	restaurants,10
noisy	people,257
luxurious	sheets,25
smallish	room,2
fantastic	puerto,3
awkward	design,2
great	photo,5
exciting	neighborhood,2
sour	reviews,43
rollercoaster	time,12
lovely	property,9
easy	cab,24
complimentary	soap,1
great	reading,2
fresh	soaps,13
great	week,9
great	maid,2
cheap	taxi,9
positive	reviews,205
best	sights,14
frozen	pizza,2
cool	air,2
immaculate	condition,6
clean	base,168
shallow	items,2
excellent	value,740
brand-new	trip,42
great	waiters,10
uneven	floors,168
great	value,5237
suspicious	hairs,2
cheap	blue,2
cushy	cushions,9
wonderful	doubletree,2
bad	picture,2
best	pina,44
great	jewelry,2
clean	carpet,168
favorite	onsite,10
pricier	side,64
pricey	room,28
reasonable	selection,2
nice	doubletree,2
excellent	accommodation,2
comfortable	leather,12
stupid	tourist,2
cheaper	chain,55
lousy	time,5
hot	bread,9
kid-friendly	foods,2
unlimited	waffles,58
easy	pickup,3
modern	decoration,82
excellent	diner,12
happy	birthday,31
good	a/c,86
free	ticket,2
frozen	mudslides,2
great	mystery,12
steady	decrease,25
top	priority,31
best	move,14
great	inconvenience,62
compatible	docks,17
bad	experiences,220
nice	aspect,2
better	job,211
modern	fixtures,5
dark	hair,17
good	manager,2
sub-par	room,12
top	position,17
lovely	meal,2
accessible	things,12
trendy	bars,64
excellent	connections,19
good	wine,17
excellent	standard,43
great	rum,2
incredible	mustapha,2
ideal	base,11
sweet	orange,248
sparkling	water,14
worst	part,207
expensive	internet,12
great	anniversary,2
beautiful	presentation,2
luxurious	4-star,12
nice	variety,4
bad	time,1470
great	visit,64
better	properties,16
horrible	odour,52
good	ole,2
superior	category,4
decent	pastry,2
nice	jacuzzi,6
hot	breakfast,236
super	hot,168
correct	charge,15
top	flight,46
horrible	stomach,2
pure	kip,64
expensive	option,62
heavenly	shower,52
offensive	odor,1
cheapest	operator,2
rusty	rooftops,7
quiet	relaxing,10
interesting	location,2
good	condition,374
inexpensive	options,9
good	laundry,2
beautiful	smile,45
best	breakfasts,181
good	hot,48
nice	w/,38
bad	range,2
dirty	feet,17
good	otherwise,3
calm	street,367
quiet	corner,43
comfy	lounge,9
gorgeous	huge,10
extravagant	hotels,13
better	offers,2
positive	space,9
timely	manner,36
superior	staff,17
slow	staff,31
blah	blah,52
strong	scent,2
pathetic	excuse,29
bright	beam,2
perfect	directions,168
complimentary	food,60
delicious	sandwiches,12
available	items,6
exceptional	dinners,44
frustrating	guests,17
easy	bag,12
delayed	honeymoon,6
worst	management,52
suitable	name,2
sensitive	nose,2
stylish	reception,2
diplomatic	location,12
excessive	fees,5
grand	i,2
good	views,233
expensive	cars,52
honest	opinion,38
healthy	lunch,4
loud	music,19
popular	locations,2
free	car,9
nice	clubs,168
welcome	feature,168
clean	accommodations,17
din	dong,6
cheaper	theatre,12
better	planning,42
fabulous	trip,2
magical	flavor,2
decent	burger,52
mediocre	glass,168
great	bath/shower,10
free	parking,272
nice	new,2
noxious	substances,25
noise	issue,87
noisy	birthday,2
honor	bar,17
fine	stopover,44
soft	side,40
fantastic	eat,418
good	journey,20
lush	foliage,5
nice	outlook,2
stylish	lobby,84
awesome	gym,2
disgusting	room,12
lucky	guy,14
pleasant	smell,48
free	breakfasts,63
modern	window,38
great	cafe,2
bad	memory,17
free	staten,1
depressing	look,2
right	boxes,12
lovely	balcony,2
isolated	setting,6
overpriced	junk,2
great	driver,2
positive	aspect,2
interesting	stench,95
noisy	part,24
tired	furnishings,10
broken	bottles,5
wonderful	ist,20
unexpected	time,45
lovely	pools,2
efficient	check-in,100
pleasant	surroundings,168
positive	side-,2
uncooperative	security,2
affordable	eat,6
bad	side,10
premier	side,11
pleasant	manner,25
good	comments,2
decent	human,25
disabled	travelers,28
good	drinks,26
free	location,10
peaceful	room,2
charitable	time,2
hung	astray,45
expensive	yes,7
calm	lagoon,6
super	job,3
best	steak,19
free	equiptment,2
enough	time,133
generous	tip,181
good	mexican,55
broken	glass,6
solid	furniture,19
prompt	credit,5
lovely	morgan,2
scared	tourist,28
excellent	access,1
favorable	reviews,2
nice	folks,2
great	cuban,2
usable	beach,5
wonderful	beach,24
stench	cover-up,2
enjoyable	viewing,2
happy	customer,40
enough	towels,18
golden	ring,2
exceptional	staff,29
bright	lobby,168
problematic	connections,168
dirty	shabby,123
nice	dinner,143
good	dancing,2
good	shape,296
good	water,152
amazing	spread,2
excellent	swimming,12
ample	room,2
great	selection,94
noisy	renovations,2
free	alcohol,23
good	trip,115
cold	drinks,187
modern	time,2
awful	nauseating,168
restless	nights,10
comfortable	size,20
expensive	cab,18
reasonable	breakfast,6
clear	indication,2
cool	concept,5
free	entertainment,2
crazy	flight,1
smooth	mattress,2
dead	silent,6
competitive	value,42
fine	dinner,5
better	half,4
cheaper	location,165
great	island,9
unlimited	passes,168
good	job,780
upscale	holiday,2
hardy	traveller,8
great	food,804
right	type,12
hot	air,2
luxury	room,165
happy	team,2
better	options,281
nice	cafe,22
super	nice,170
free	safe,2
good	day,35
remarkable	island,2
better	alternatives,2
authentic	puerto,12
nice	smelling,2
loud	fan,10
bad	neighborhood,168
missed	flight,48
intimate	room,2
excellent	locations,2
reasonable	new,23
hectic	pace,168
top	tickets,12
welcome	packet,3
great	delight,2
excellent	housekeeping,5
great	cabaret/piano,17
smack	dab,15
beautiful	country,7
terrible	need,5
sour	face,20
great	work,5
strong	hot,59
reasonable	quality,10
inconsistent	reviews,2
good	barbecue,11
hot	chocolate,22
wonderful	people,6
good	judge,59
beautiful	crescent,10
hefty	side,43
complementary	ear,2
great	fan,23
brilliant	staff,2
clean	sheets,285
cute	location,2
healthy	cross,6
good	employees,62
great	concierge,384
polite	lady,42
nice	casino,2
top-notch	room,15
superb	evening,2
poor	college,12
upscale	property,25
like	electricity,1
fantastic	family,7
disappointing	reviews,2
better	windows,44
sink	location,69
good	taste,46
beautiful	atlantic,2
cheap	person,17
nice	spread,4
best	room,2450
distinctive	sense,2
strong	mojitos,2
urgent	location,168
desirable	part,2
shiny	trinkets,2
crowded	store,2
great	car,170
strong	point,78
decent	equipment,2
shallow	water,11
excellent	connectivity,2
severe	respiratory,168
great	tour,7
luxurious	robes,11
good	vfm,15
sweeping	staircase,11
nice	clean,6
picky	sales,42
expansive	beach,2
spectacular	capuccino,2
cool	evening,45
dull	location,2
good	bar,38
loyal	starwood,46
modern	complex,2
excellent	location,968
upscale	room,76
horrible	review,31
nasty	cold,45
unknown	debris,6
loud	banging,5
modern	room,455
nasty	stories,64
amazing	veiw,2
great	club,7
great	shopping,16
excited	things,2
simplest	tasks,2
thank	goodness,19
fantastic	by-the-slice,63
fist	room,2
loud	voices,168
gorgeous	grounds,2
amazing	playground,2
decent	d,2
interesting	slant,83
arcane	billing,2
wonderful	champagne,1
great	lengths,10
fantastic	property,17
solid	value,61
poor	location,40
loud	sound,15
expensive	book,64
worst	bed,13
hot	nyc,168
bad	stuff,1
free	fruit,16
poor	fellow,19
best	nand,64
reasonable	line,2
great	air,64
easy	drive,11
wonderful	degrees,3
cleaner	machine,11
sick	child,51
strange	colorings,64
perfect	size,12
sharp	contrast,2
cracked	tile,5
sharp	angles,2
great	menu,2
free	appetizer,2
seasoned	traveler,12
free	room,144
good	mattress,153
superior	room,634
great	position,170
best	average,37
upscale	properties,2
great	information,132
excellent	views,12
good	prices,274
clean	environment,43
cold	meats/cheeses,2
negative	comments,448
excellent	knowledge,52
uncomfortable	pillows,17
easy	travel,2
wonderful	delight,10
secure	storage,2
free	starbucks,27
friendly	check,23
horrible	handling,87
hot	water,1705
great	westin,54
miserable	places,6
best	city/island,2
fancy	room,491
swanky	part,2
top	pick,42
hard	year,10
helpful	offering,168
good	transport,2
great	choices,45
sloppy	grout,2
dead	end,2
risky	safety,6
free	transport,52
frantic	call,25
slow	elevators,148
free	pina,7
warm	blanket,12
madness	room,6
dirty	dishes,168
hot	spot,11
odd	time,5
friendly	pina,3
reasonable	mexican,15
superb	food,2
strange	stains,36
desperate	renovations,31
strict	dress,10
friendly	people,94
great	pizza,12
horrible	mildew,163
impressive	basement,59
super	sweet,119
comfortable	beds/pillows,94
noisy	neighbours,1
nasty	manager,168
authentic	pr,5
horrible	time,116
reasonable	value,2682
nice	irish,151
great	find,252
impressive	folk,2
comfortable	items,45
worn	drapes,52
great	conference,52
stunning	ocean,10
nice	upgrade,48
favorite	option,6
good	prize,12
good	access,238
sketchy	areas,5
lovely	flowers,12
scary	fish,7
best	money,94
easy	transport,52
decent	cup,168
convient	grocery,10
odd	number,48
horrendous	immigration,12
uncomfortable	time,187
friendly	clerk,17
nice	buffet,7
comprehensive	package,2
best	mattresses,38
like	filet,2
great	restaurants,625
nice	swans,10
perfect	time,48
recommend	conference,168
terrible	travel,2
top	tier,14
wonderful	staff,247
nice	asian-inspired,12
great	recommendations,4
reasonable	'leg,2
comfortable	accommodation,2
great	beach,28
horrible	staff,28
nice	stop,8
weak	hairdryer,12
nice	location,2260
nice	facility,99
great	advice,7
bright	neon,2
amazing	fish,2
adequate	standard,2
great	bonus,47
nice	sidewalks,2
efficient	group,4
better	snorkeling/swimming/waves,2
delightful	resturants,7
excellant	location,11
scenic	routes,2
hard	bar,9
solid	hilton,10
good	aarp,168
ignorant	guests,80
useful	stores,126
lovely	bed,2
terrible	food,11
pretty	resort,2
cheap	patio,2
greasy	fingerprint,29
severe	allergies,232
enjoyable	carribean,5
dead	roach,9
dismal	time,43
cool	moldy,2
beautiful	temple,2
panoramic	location,43
perfect	location,803
enough	storage,13
perfect	sleeping,17
warm	breakfast,2
pricey	side,38
defective	stopper,2
brilliant	holiday,2
good	experiences,3
fresh	mango,2
decent	exercise,168
cheap	products,2
noisy	ventilation,9
sharp	words,64
hot	hors,12
important	belongings,11
top	reviews,42
bad	impression,177
helpful	parking,2
strange	sewage,64
pretty	clean,7
clear	directions,52
top	ten,42
great	gym,55
festive	value,2
enough	stories,11
modern	facade,2
rude	tone,170
speedy	check-in,8
famous	ny,17
excellent	suggestions,77
pleasing	things,12
sour	taste,2
awful	worry,52
lovely	restsurant,17
complimentary	beverages,2
expensive	everytime,2
better	get,25
poor	water,12
nice	home,2
poor	value,65
bright	side,12
genuine	westin,52
nice	mall,2
fantastic	gym,2
great	areas,57
convenient	laudromat,168
comfortable	seat,28
delightful	room,1
wonderful	history,9
available	surprise,21
best	nightclubs,8
reasonable	greeting,25
warm	room,43
super	fancy,12
overpriced	buffet,2
beautiful	parrots,8
lost	item,45
inflated	trampoline,2
good	laugh,4
shady	spot,2
pure	fun,7
worst	enemy,2
enough	chairs,20
cushy	chaise,25
pleasant	retreat,10
safe	neighbourhood,123
free	serving,11
funny	guy,2
dirty	corners,168
luxurious	blanket,11
romantic	get,2
good	sightseeing,10
good	shopping,4
favorable	value,47
loud	parties,1
bad	coverage,2
excellent	pizza,13
fresh	fish,10
free	[,43
clean	items,2
super	helpful,158
significant	action,132
quiet	neighborhood,61
cool	restaurants,2
good	shoes,4
outrageous	parking,10
inoperable	air,10
great	deluxe,2
hot	south,70
stupid	questions,84
horrific	thunderstorm,2
poor	reception,6
efficient	welcome,38
unbelievable	time,21
crazy	value,7
strange	time,66
negative	ones,25
enough	lounge,2
free	computers/internet,28
classic	hilton,2
superior	quality,42
spectacular	locations,2
noisy	planes,42
grand	total,2
better	motel,17
helpful	gentleman,12
fresh	towls,2
welcome	chocolate,1
curt	check-ins,12
cold	cloth,5
comfortable	outside,131
good	working,4
good	gift,107
decent	meals,73
good	marriott,6
nicest	person,168
cheap	value,463
rough	scratchy,11
great	fruits,2
manageable	size,3
upscale	version,15
bad	job,16
friendly	welcome,9
ideal	location,186
warm	right,169
expansive	bar,5
fine	part,71
nice	swim,9
clean	swimming,2
friendly	driver,12
good	hands,14
dangerous	areas,3
helpful	spirit,42
great	eats,12
good	movie,2
bad	check-in,4
strange	passageway,15
dark	room,14
fresh	time,18
fantastic	bonus,62
horrible	smell,106
state-of-the-art	precor,9
clean	adn,2
fancy	restaurants,89
sleek	maple,2
good	morning,132
slow	-it,12
nice	facilities,11
nice	accessories,1
leaky	shower,25
nice	extras,2
beautiful	property,40
remarkable	value,13
bizarre	time,12
unexpected	guest,168
mystery	room,168
gorgeous	photos,2
unclean	room,115
best	surprise,2
lovely	suite,2
nice	conversation,29
knowledgeable	staff,40
complimentary	fruits,2
free	towels,2
lively	location,6
pricey	trip,7
recommended	vendors,4
significant	upgrade,17
expensive	taxi,13
luxurious	ny,12
wonderful	showering,25
bored	waiters,66
fantastic	massage,5
good	parking,2
polite	room,25
good	experiance,46
poor	maid,2
worn	carpet,42
relaxed	week,2
friendly	host/hostess,9
exemplary	standards,2
friendly	remark,2
fast	meal,2
terrible	honeymoon,62
beautiful	tennis,3
frozen	garbage,16
nice	fluffy,19
worst	wine,2
modern	travel,10
rough	waters,10
great	rates,3
super	value,82
unpleasant	taste,70
wonderful	reception,8
great	location/right,10
good	kick,62
horrendous	location,9
nice	vacation,2
poor	maintenance,45
modern	marriott,9
great	palce,42
weary	travellers,10
excellent	breakfast,115
outstanding	treatment,9
pretty	room,2
stunning	views,12
decent	snorkeling,16
comfortable	time,529
uneven	rocks,3
free	miniature,3
great	guides,64
top	sheet,57
nice	bathrooms,4
pleasant	haven-,2
stale	smoke,74
hot	shower,243
portable	fridge,1
honest	oversight,28
expansive	open-air,2
logical	room,52
best	part,863
vibrant	street,2
great	fruit,5
great	adventures,46
worse	places,87
right	hand,123
superfluous	charges,19
amazing	parrots,2
best	meals,4
slow	period,3
odd	room,125
cold	shower,56
enjoyed	starbucks,10
perfect	housekeeping,9
decent	value,958
pretty	unheard,90
wonderful	days,14
romantic	weekend,12
rocky	shore,5
great	bellman,25
great	a/c,11
well-managed	property,2
cheap	souvenirs,2
enough	safes,168
cracked	skylight,2
pleasant	front,9
good	conditon,49
handicapped	patron,2
fabulous	staff,34
attractive	bar,168
best	calamari,2
wonderful	couple,9
hospitable	staff,43
fresh	bagels,12
bad	publicity,1
beautiful	setting,11
expensive	fifth,17
beautiful	views,6
excellent	meals,2
nice	set,8
excellent	customer,43
best	wishes,42
efficient	maid,15
hard	days,4
good	health,10
unclean	property,2
spectacular	meal,2
fair	assessment,13
economical	dining,6
bad	behavior,29
nice	spider,42
sloppy	i,168
unfortunate	time,12
recommended	restaurants,33
fresh	vetetables,3
nice	feature,467
nice	properties,2
great	variety,17
upscale	shops,2
stunning	room,2
prominent	concern,6
bad	taste,43
magnificent	nyc,168
complementary	breakfast,17
panic	senses,17
strong	smoke,124
great	shower/bath,2
great	snorkeling,2
incredible	weekend,2
pathetic	bar,62
crappy	day,2
adequate	amount,50
fresh	air,458
good	buffets,2
